"","funds_optimal","comp"
"74347",1.76474630627404,"T=1"
"74348",1,"T=1"
"74349",1,"T=1"
"74350",1,"T=1"
"74351",1.76338701486583,"T=1"
"74352",1,"T=1"
"74353",1,"T=1"
"74354",1.75462465200215,"T=1"
"74355",1.76651884528264,"T=1"
"74356",1.73515418228779,"T=1"
"74357",1.74773463660656,"T=1"
"74358",1,"T=1"
"74359",1,"T=1"
"74360",1.74466850716761,"T=1"
"74361",1.74271436949554,"T=1"
"74362",1.73511119326898,"T=1"
"74363",1.74544961798314,"T=1"
"74364",1.7380252803563,"T=1"
"74365",1.74050207151277,"T=1"
"74366",1.76437359975252,"T=1"
"74367",1.75625296038489,"T=1"
"74368",1.78445626332536,"T=1"
"74369",1.77525485395549,"T=1"
"74370",1,"T=1"
"74371",1.75774916029036,"T=1"
"74372",1.74121031975759,"T=1"
"74373",1.79041032240406,"T=1"
"74374",1.74352437312162,"T=1"
"74375",1.7439676540839,"T=1"
"74376",1,"T=1"
"74377",1.76531262339874,"T=1"
"74378",1,"T=1"
"74379",1.73682392574035,"T=1"
"74380",1.73667910946072,"T=1"
"74381",1.74525375311635,"T=1"
"74382",1.76339185910992,"T=1"
"74383",1,"T=1"
"74384",1,"T=1"
"74385",1,"T=1"
"74386",1,"T=1"
"74387",1.7500762227656,"T=1"
"74388",1,"T=1"
"74389",1,"T=1"
"74390",1.75807348049905,"T=1"
"74391",1.73390784285869,"T=1"
"74392",1.75543254565559,"T=1"
"74393",1.75551586379071,"T=1"
"74394",1,"T=1"
"74395",1.74272945324452,"T=1"
"74396",1.73547334400974,"T=1"
"74397",1.74789285451179,"T=1"
"74398",1.73896218117318,"T=1"
"74399",1.7409664570384,"T=1"
"74400",1,"T=1"
"74401",1.7530680769474,"T=1"
"74402",1.74086294775964,"T=1"
"74403",1.74938111310785,"T=1"
"74404",1,"T=1"
"74405",1,"T=1"
"74406",1.73774817643596,"T=1"
"74407",1.74468842574766,"T=1"
"74408",1,"T=1"
"74409",1.73469823700396,"T=1"
"74410",1.76610401115585,"T=1"
"74411",1,"T=1"
"74412",1,"T=1"
"74413",1,"T=1"
"74414",1,"T=1"
"74415",1,"T=1"
"74416",1.73631574436835,"T=1"
"74417",1,"T=1"
"74418",1.74432094881129,"T=1"
"74419",1.7373692791097,"T=1"
"74420",1,"T=1"
"74421",1.73950662581242,"T=1"
"74422",1.75098867148823,"T=1"
"74423",1.73482166020172,"T=1"
"74424",1,"T=1"
"74425",1.74690427148184,"T=1"
"74426",1,"T=1"
"74427",1.76516185122123,"T=1"
"74428",1,"T=1"
"74429",1.732214773353,"T=1"
"74430",1,"T=1"
"74431",1.75887125971414,"T=1"
"74432",1,"T=1"
"74433",1.75652264385718,"T=1"
"74434",1,"T=1"
"74435",1.74808033036034,"T=1"
"74436",1.73955150151797,"T=1"
"74437",1,"T=1"
"74438",1.7746244123919,"T=1"
"74439",1.76839484329268,"T=1"
"74440",1.73923232929584,"T=1"
"74441",1,"T=1"
"74442",1.73634429077178,"T=1"
"74443",1.73428468605296,"T=1"
"74444",1.75399550365281,"T=1"
"74445",1,"T=1"
"74446",1,"T=1"
"74447",1,"T=1"
"74448",1,"T=1"
"74449",1.74309751733498,"T=1"
"74450",1.7597993575799,"T=1"
"74451",1,"T=1"
"74452",1,"T=1"
"74453",1,"T=1"
"74454",1,"T=1"
"74455",1,"T=1"
"74456",1,"T=1"
"74457",1.74638830309099,"T=1"
"74458",1.80655022434204,"T=1"
"74459",1.75455312465433,"T=1"
"74460",1.75212361950652,"T=1"
"74461",1.73452910526128,"T=1"
"74462",1.73285592931627,"T=1"
"74463",1.77891119856519,"T=1"
"74464",1.73440447034486,"T=1"
"74465",1.78914169535756,"T=1"
"74466",1,"T=1"
"74467",1,"T=1"
"74468",1.73782633104518,"T=1"
"74469",1.75328356317303,"T=1"
"74470",1.73451904579656,"T=1"
"74471",1.78183578794103,"T=1"
"74472",1,"T=1"
"74473",1.73806789727468,"T=1"
"74474",1.7411332108006,"T=1"
"74475",1,"T=1"
"74476",1,"T=1"
"74477",1.74560346887909,"T=1"
"74478",1,"T=1"
"74479",1.76064636149689,"T=1"
"74480",1,"T=1"
"74481",1.74253073561021,"T=1"
"74482",1.73249973400173,"T=1"
"74483",1,"T=1"
"74484",1.7365276145598,"T=1"
"74485",1.76319502558331,"T=1"
"74486",1.76752027422131,"T=1"
"74487",1.7527468267985,"T=1"
"74488",1.74085497210007,"T=1"
"74489",1.73448073714873,"T=1"
"74490",1.78499178887785,"T=1"
"74491",1.75274510773883,"T=1"
"74492",1,"T=1"
"74493",1,"T=1"
"74494",1.76902597166402,"T=1"
"74495",1,"T=1"
"74496",1.79030167730562,"T=1"
"74497",1.74094280835265,"T=1"
"74498",1.73654269918205,"T=1"
"74499",1,"T=1"
"74500",1.77650740862527,"T=1"
"74501",1.74831752184681,"T=1"
"74502",1.75001730458389,"T=1"
"74503",1,"T=1"
"74504",1,"T=1"
"74505",1.76840647985652,"T=1"
"74506",1.79469143757437,"T=1"
"74507",1.76909765006755,"T=1"
"74508",1.73507548812718,"T=1"
"74509",1,"T=1"
"74510",1,"T=1"
"74511",1,"T=1"
"74512",1.7776744263306,"T=1"
"74513",1,"T=1"
"74514",1,"T=1"
"74515",1.73393075767436,"T=1"
"74516",1.75536129913905,"T=1"
"74517",1,"T=1"
"74518",1,"T=1"
"74519",1,"T=1"
"74520",1.73926101837185,"T=1"
"74521",1.76603565528838,"T=1"
"74522",1,"T=1"
"74523",1,"T=1"
"74524",1.7589076340899,"T=1"
"74525",1.7754165885611,"T=1"
"74526",1,"T=1"
"74527",1,"T=1"
"74528",1.73239983759979,"T=1"
"74529",1,"T=1"
"74530",1.74501370928978,"T=1"
"74531",1.74995810772103,"T=1"
"74532",1.73506124182272,"T=1"
"74533",1.73405461793387,"T=1"
"74534",1.73296066042805,"T=1"
"74535",1.75752781985503,"T=1"
"74536",1,"T=1"
"74537",1,"T=1"
"74538",1,"T=1"
"74539",1,"T=1"
"74540",1.78121862719772,"T=1"
"74541",1,"T=1"
"74542",1.73520394051004,"T=1"
"74543",1,"T=1"
"74544",1,"T=1"
"74545",1,"T=1"
"74546",1.7563755484378,"T=1"
"74547",1.74993491432226,"T=1"
"74548",1,"T=1"
"74549",1,"T=1"
"74550",1.74037668255215,"T=1"
"74551",1.73534688818748,"T=1"
"74552",1,"T=1"
"74553",1.74341441199361,"T=1"
"74554",1.73789468612937,"T=1"
"74555",1.74761458992838,"T=1"
"74556",1,"T=1"
"74557",1,"T=1"
"74558",1.73676175981562,"T=1"
"74559",1.74992165134825,"T=1"
"74560",1,"T=1"
"74561",1.73257398583358,"T=1"
"74562",1.75700434208526,"T=1"
"74563",1,"T=1"
"74564",1,"T=1"
"74565",1,"T=1"
"74566",1.74495865295481,"T=1"
"74567",1.73286377529471,"T=1"
"74568",1,"T=1"
"74569",1.73673719971142,"T=1"
"74570",1.74308416693427,"T=1"
"74571",1.7320753570855,"T=1"
"74572",1.7545276241128,"T=1"
"74573",1.76442912819734,"T=1"
"74574",1.77072443708614,"T=1"
"74575",1.75074307880117,"T=1"
"74576",1,"T=1"
"74577",1.73472735194281,"T=1"
"74578",1,"T=1"
"74579",1.75920491759938,"T=1"
"74580",1.73781231455284,"T=1"
"74581",1.75690613546624,"T=1"
"74582",1,"T=1"
"74583",1.77543879730464,"T=1"
"74584",1.7749896679623,"T=1"
"74585",1,"T=1"
"74586",1.75373671432563,"T=1"
"74587",1.76615143115124,"T=1"
"74588",1.76636371867619,"T=1"
"74589",1.75132742340125,"T=1"
"74590",1.77656615408281,"T=1"
"74591",1.74793678376281,"T=1"
"74592",1,"T=1"
"74593",1,"T=1"
"74594",1.75814528573303,"T=1"
"74595",1,"T=1"
"74596",1.77101228860707,"T=1"
"74597",1.76205183363223,"T=1"
"74598",1.78003307048022,"T=1"
"74599",1.73942251608844,"T=1"
"74600",1,"T=1"
"74601",1.75953666345365,"T=1"
"74602",1,"T=1"
"74603",1.74839090998104,"T=1"
"74604",1.75484169679801,"T=1"
"74605",1.73443439898123,"T=1"
"74606",1,"T=1"
"74607",1.77442586204032,"T=1"
"74608",1.74376121565003,"T=1"
"74609",1.76420050680477,"T=1"
"74610",1.78118217919125,"T=1"
"74611",1,"T=1"
"74612",1.74421782558089,"T=1"
"74613",1,"T=1"
"74614",1.74212404853367,"T=1"
"74615",1,"T=1"
"74616",1,"T=1"
"74617",1.768738864039,"T=1"
"74618",1.75545650480594,"T=1"
"74619",1.7473285787174,"T=1"
"74620",1,"T=1"
"74621",1,"T=1"
"74622",1,"T=1"
"74623",1.74727605513299,"T=1"
"74624",1.76113726724253,"T=1"
"74625",1,"T=1"
"74626",1.7751256141396,"T=1"
"74627",1.74754839671175,"T=1"
"74628",1,"T=1"
"74629",1.7467762706218,"T=1"
"74630",1,"T=1"
"74631",1.73212353784452,"T=1"
"74632",1,"T=1"
"74633",1,"T=1"
"74634",1.7569055893721,"T=1"
"74635",1.74864876508798,"T=1"
"74636",1.75663487702946,"T=1"
"74637",1.77479495209787,"T=1"
"74638",1.73791816812495,"T=1"
"74639",1,"T=1"
"74640",1,"T=1"
"74641",1,"T=1"
"74642",1.78576287001991,"T=1"
"74643",1.73294673432597,"T=1"
"74644",1.7519463097173,"T=1"
"74645",1.73737493402733,"T=1"
"74646",1.77487488725383,"T=1"
"74647",1,"T=1"
"74648",1.75572383519546,"T=1"
"74649",1.76832035708588,"T=1"
"74650",1.76120693323081,"T=1"
"74651",1,"T=1"
"74652",1,"T=1"
"74653",1.73792116309273,"T=1"
"74654",1.746411797698,"T=1"
"74655",1,"T=1"
"74656",1,"T=1"
"74657",1.78443299046815,"T=1"
"74658",1.77021235685745,"T=1"
"74659",1,"T=1"
"74660",1.74989652697059,"T=1"
"74661",1,"T=1"
"74662",1.78373405090499,"T=1"
"74663",1.73812814443658,"T=1"
"74664",1,"T=1"
"74665",1,"T=1"
"74666",1,"T=1"
"74667",1.75476997201455,"T=1"
"74668",1,"T=1"
"74669",1.77454706774399,"T=1"
"74670",1,"T=1"
"74671",1.75380546752152,"T=1"
"74672",1.7350571354599,"T=1"
"74673",1,"T=1"
"74674",1,"T=1"
"74675",1.75203613916091,"T=1"
"74676",1.740515472309,"T=1"
"74677",1.73753991970839,"T=1"
"74678",1,"T=1"
"74679",1,"T=1"
"74680",1.74592663224285,"T=1"
"74681",1,"T=1"
"74682",1.76441220642381,"T=1"
"74683",1,"T=1"
"74684",1.7773570167247,"T=1"
"74685",1.73567962916476,"T=1"
"74686",1,"T=1"
"74687",1.7332634926552,"T=1"
"74688",1.74987200964985,"T=1"
"74689",1.75724181196925,"T=1"
"74690",1.74541486401785,"T=1"
"74691",1.73471142925796,"T=1"
"74692",1.75432394498122,"T=1"
"74693",1,"T=1"
"74694",1.77702871565707,"T=1"
"74695",1,"T=1"
"74696",1.76141498522821,"T=1"
"74697",1.73558708982596,"T=1"
"74698",1.74112968947417,"T=1"
"74699",1.73329427625947,"T=1"
"74700",1.74922668417565,"T=1"
"74701",1,"T=1"
"74702",1.76050497996394,"T=1"
"74703",1.7592586890311,"T=1"
"74704",1.74778749949596,"T=1"
"74705",1,"T=1"
"74706",1.74427668971614,"T=1"
"74707",1.7465655133085,"T=1"
"74708",1.74065000173469,"T=1"
"74709",1.75102691543323,"T=1"
"74710",1,"T=1"
"74711",1.73644376397459,"T=1"
"74712",1,"T=1"
"74713",1.74754366552291,"T=1"
"74714",1.75683025166088,"T=1"
"74715",1.7575604643022,"T=1"
"74716",1,"T=1"
"74717",1.75059264193363,"T=1"
"74718",1.7556876364484,"T=1"
"74719",1.74413198126332,"T=1"
"74720",1.77706662209001,"T=1"
"74721",1,"T=1"
"74722",1.73597363440739,"T=1"
"74723",1.7353541528034,"T=1"
"74724",1,"T=1"
"74725",1.78860762326785,"T=1"
"74726",1.76828434031638,"T=1"
"74727",1.74466651190754,"T=1"
"74728",1.76044158326071,"T=1"
"74729",1.73469169184223,"T=1"
"74730",1,"T=1"
"74731",1.73901409043797,"T=1"
"74732",1.76849813968595,"T=1"
"74733",1.73453854884284,"T=1"
"74734",1.75374484870592,"T=1"
"74735",1,"T=1"
"74736",1.75589390517179,"T=1"
"74737",1,"T=1"
"74738",1,"T=1"
"74739",1.74053635667089,"T=1"
"74740",1,"T=1"
"74741",1,"T=1"
"74742",1,"T=1"
"74743",1.79181865525798,"T=1"
"74744",1.75332691382071,"T=1"
"74745",1.75413291692106,"T=1"
"74746",1,"T=1"
"74747",1,"T=1"
"74748",1,"T=1"
"74749",1,"T=1"
"74750",1.77072233581396,"T=1"
"74751",1.76058630676058,"T=1"
"74752",1.76538900873944,"T=1"
"74753",1,"T=1"
"74754",1.73687995590093,"T=1"
"74755",1,"T=1"
"74756",1,"T=1"
"74757",1.76099911985887,"T=1"
"74758",1.76845627711671,"T=1"
"74759",1,"T=1"
"74760",1.75926391792684,"T=1"
"74761",1.76301938838004,"T=1"
"74762",1.7601663232787,"T=1"
"74763",1.75559918628799,"T=1"
"74764",1.75555753728104,"T=1"
"74765",1.75126832540424,"T=1"
"74766",1.75375005335402,"T=1"
"74767",1.74558112885622,"T=1"
"74768",1,"T=1"
"74769",1,"T=1"
"74770",1.76969146482675,"T=1"
"74771",1.75745086161984,"T=1"
"74772",1.75087984012793,"T=1"
"74773",1.75631826454577,"T=1"
"74774",1,"T=1"
"74775",1.74652255855461,"T=1"
"74776",1,"T=1"
"74777",1.74433845032139,"T=1"
"74778",1.76677354709613,"T=1"
"74779",1.75284305819371,"T=1"
"74780",1,"T=1"
"74781",1,"T=1"
"74782",1,"T=1"
"74783",1.7385236083599,"T=1"
"74784",1.73358313031668,"T=1"
"74785",1,"T=1"
"74786",1,"T=1"
"74787",1,"T=1"
"74788",1.74169627668413,"T=1"
"74789",1.77528747112571,"T=1"
"74790",1,"T=1"
"74791",1.75248372893513,"T=1"
"74792",1.77163981834321,"T=1"
"74793",1.76490651588005,"T=1"
"74794",1.73351103259592,"T=1"
"74795",1.74230317359583,"T=1"
"74796",1,"T=1"
"74797",1.76363708576853,"T=1"
"74798",1.77141893949658,"T=1"
"74799",1,"T=1"
"74800",1.74418329396419,"T=1"
"74801",1.74931289770188,"T=1"
"74802",1,"T=1"
"74803",1.77269234349118,"T=1"
"74804",1,"T=1"
"74805",1.74091593712525,"T=1"
"74806",1.77201099075913,"T=1"
"74807",1,"T=1"
"74808",1,"T=1"
"74809",1,"T=1"
"74810",1,"T=1"
"74811",1.77533880314003,"T=1"
"74812",1,"T=1"
"74813",1,"T=1"
"74814",1,"T=1"
"74815",1.73769665849502,"T=1"
"74816",1.73531883635487,"T=1"
"74817",1.77502420273525,"T=1"
"74818",1.76415673168968,"T=1"
"74819",1.75490952979012,"T=1"
"74820",1,"T=1"
"74821",1,"T=1"
"74822",1.75299260058999,"T=1"
"74823",1,"T=1"
"74824",1.7638118638405,"T=1"
"74825",1.74866875959642,"T=1"
"74826",1,"T=1"
"74827",1.73888391787595,"T=1"
"74828",1.76045716472499,"T=1"
"74829",1.7355996958265,"T=1"
"74830",1.73370238865259,"T=1"
"74831",1,"T=1"
"74832",1.74232608064495,"T=1"
"74833",1.75263149763749,"T=1"
"74834",1.73753165794915,"T=1"
"74835",1,"T=1"
"74836",1,"T=1"
"74837",1.74753326480304,"T=1"
"74838",1.75668693969626,"T=1"
"74839",1.73708172018144,"T=1"
"74840",1,"T=1"
"74841",1,"T=1"
"74842",1.78039026308984,"T=1"
"74843",1.74657847656628,"T=1"
"74844",1,"T=1"
"74845",1,"T=1"
"74846",1.73221491320571,"T=1"
"74847",1,"T=1"
"74848",1,"T=1"
"74849",1.75314056028015,"T=1"
"74850",1.7380447803506,"T=1"
"74851",1.76356065283482,"T=1"
"74852",1.74422777854331,"T=1"
"74853",1.78905740867646,"T=1"
"74854",1,"T=1"
"74855",1,"T=1"
"74856",1,"T=1"
"74857",1,"T=1"
"74858",1.75583409533691,"T=1"
"74859",1.73699141610411,"T=1"
"74860",1.74300472331789,"T=1"
"74861",1.73525168464736,"T=1"
"74862",1,"T=1"
"74863",1.77366554227862,"T=1"
"74864",1,"T=1"
"74865",1.75656609733077,"T=1"
"74866",1.77280796251185,"T=1"
"74867",1.75756746181143,"T=1"
"74868",1.76216613721476,"T=1"
"74869",1,"T=1"
"74870",1.73654425119711,"T=1"
"74871",1.74570298419866,"T=1"
"74872",1.75808524594488,"T=1"
"74873",1,"T=1"
"74874",1,"T=1"
"74875",1,"T=1"
"74876",1.73695765954743,"T=1"
"74877",1.74920601185149,"T=1"
"74878",1.78156838012268,"T=1"
"74879",1,"T=1"
"74880",1.76954212252324,"T=1"
"74881",1,"T=1"
"74882",1.73342032760859,"T=1"
"74883",1,"T=1"
"74884",1,"T=1"
"74885",1,"T=1"
"74886",1.75205336754551,"T=1"
"74887",1,"T=1"
"74888",1,"T=1"
"74889",1.76802475350486,"T=1"
"74890",1,"T=1"
"74891",1.73239359620365,"T=1"
"74892",1.73894946902311,"T=1"
"74893",1.74511965188302,"T=1"
"74894",1.7432626804127,"T=1"
"74895",1.78568776995743,"T=1"
"74896",1,"T=1"
"74897",1,"T=1"
"74898",1,"T=1"
"74899",1.73772146233482,"T=1"
"74900",1,"T=1"
"74901",1.73346922482189,"T=1"
"74902",1.73232515273902,"T=1"
"74903",1,"T=1"
"74904",1.74147849093834,"T=1"
"74905",1,"T=1"
"74906",1.75352303489442,"T=1"
"74907",1.75943473648776,"T=1"
"74908",1.74995178664116,"T=1"
"74909",1.75021732513449,"T=1"
"74910",1,"T=1"
"74911",1,"T=1"
"74912",1.73819402131992,"T=1"
"74913",1.73286021759374,"T=1"
"74914",1,"T=1"
"74915",1,"T=1"
"74916",1,"T=1"
"74917",1.75662928267285,"T=1"
"74918",1,"T=1"
"74919",1.76041546971031,"T=1"
"74920",1.75565857050471,"T=1"
"74921",1,"T=1"
"74922",1,"T=1"
"74923",1.75665646750211,"T=1"
"74924",1.74480411179684,"T=1"
"74925",1.73281598301765,"T=1"
"74926",1.75269370311574,"T=1"
"74927",1.76697939496139,"T=1"
"74928",1,"T=1"
"74929",1.78131164341694,"T=1"
"74930",1.74378530186259,"T=1"
"74931",1,"T=1"
"74932",1.74325561550025,"T=1"
"74933",1.73820425623234,"T=1"
"74934",1.740587469722,"T=1"
"74935",1.73822522146935,"T=1"
"74936",1.75930336028952,"T=1"
"74937",1.74765696194428,"T=1"
"74938",1.76029151575225,"T=1"
"74939",1.76473742125433,"T=1"
"74940",1,"T=1"
"74941",1,"T=1"
"74942",1.73634201833591,"T=1"
"74943",1.74179417812737,"T=1"
"74944",1.73930710960111,"T=1"
"74945",1,"T=1"
"74946",1.74254755071048,"T=1"
"74947",1.76447760948234,"T=1"
"74948",1.73245272579695,"T=1"
"74949",1.74457591274022,"T=1"
"74950",1.73948996892359,"T=1"
"74951",1.74010216395692,"T=1"
"74952",1,"T=1"
"74953",1,"T=1"
"74954",1,"T=1"
"74955",1.73308509590156,"T=1"
"74956",1.76666871295385,"T=1"
"74957",1.76115697382255,"T=1"
"74958",1.76943762290697,"T=1"
"74959",1,"T=1"
"74960",1.73964085764759,"T=1"
"74961",1.8108653816092,"T=1"
"74962",1.75418641506172,"T=1"
"74963",1.75568505435384,"T=1"
"74964",1.73500039497592,"T=1"
"74965",1.75727832789583,"T=1"
"74966",1,"T=1"
"74967",1.73258306547442,"T=1"
"74968",1.76940518474012,"T=1"
"74969",1.73969822081304,"T=1"
"74970",1,"T=1"
"74971",1,"T=1"
"74972",1.74098313736312,"T=1"
"74973",1.73222564380105,"T=1"
"74974",1,"T=1"
"74975",1,"T=1"
"74976",1.74432131942822,"T=1"
"74977",1.738889969634,"T=1"
"74978",1,"T=1"
"74979",1,"T=1"
"74980",1,"T=1"
"74981",1,"T=1"
"74982",1.75021871319625,"T=1"
"74983",1.76459181865841,"T=1"
"74984",1.75917958186547,"T=1"
"74985",1,"T=1"
"74986",1,"T=1"
"74987",1,"T=1"
"74988",1.73725451655412,"T=1"
"74989",1.77850338918339,"T=1"
"74990",1.76683026481411,"T=1"
"74991",1,"T=1"
"74992",1,"T=1"
"74993",1.73785822670272,"T=1"
"74994",1.76264912036268,"T=1"
"74995",1.75583544234665,"T=1"
"74996",1,"T=1"
"74997",1,"T=1"
"74998",1,"T=1"
"74999",1.77886026504013,"T=1"
"75000",1,"T=1"
"75001",1,"T=1"
"75002",1.73636153518181,"T=1"
"75003",1.75819531214205,"T=1"
"75004",1,"T=1"
"75005",1,"T=1"
"75006",1,"T=1"
"75007",1.74434765319492,"T=1"
"75008",1.73756639215348,"T=1"
"75009",1,"T=1"
"75010",1.7458423364281,"T=1"
"75011",1.77130510966923,"T=1"
"75012",1.74713285869384,"T=1"
"75013",1.74530578329356,"T=1"
"75014",1,"T=1"
"75015",1.77306392455023,"T=1"
"75016",1.75268684498087,"T=1"
"75017",1,"T=1"
"75018",1.75052560506514,"T=1"
"75019",1.77810169602571,"T=1"
"75020",1,"T=1"
"75021",1.74729076926541,"T=1"
"75022",1,"T=1"
"75023",1.73221406510964,"T=1"
"75024",1,"T=1"
"75025",1,"T=1"
"75026",1,"T=1"
"75027",1.73327094746891,"T=1"
"75028",1,"T=1"
"75029",1.73760505407526,"T=1"
"75030",1,"T=1"
"75031",1.73748201696074,"T=1"
"75032",1,"T=1"
"75033",1.73583632836202,"T=1"
"75034",1.74850736010192,"T=1"
"75035",1,"T=1"
"75036",1,"T=1"
"75037",1,"T=1"
"75038",1.76465080187418,"T=1"
"75039",1,"T=1"
"75040",1.77329698074405,"T=1"
"75041",1.74835568217473,"T=1"
"75042",1,"T=1"
"75043",1.73414803987155,"T=1"
"75044",1,"T=1"
"75045",1.762341111692,"T=1"
"75046",1.76656341109398,"T=1"
"75047",1,"T=1"
"75048",1.74185611192796,"T=1"
"75049",1,"T=1"
"75050",1.73665139299001,"T=1"
"75051",1,"T=1"
"75052",1,"T=1"
"75053",1.73404909102589,"T=1"
"75054",1,"T=1"
"75055",1.75306009308322,"T=1"
"75056",1,"T=1"
"75057",1.7333581229498,"T=1"
"75058",1,"T=1"
"75059",1.75980248155144,"T=1"
"75060",1.76629246764519,"T=1"
"75061",1,"T=1"
"75062",1.76172799386659,"T=1"
"75063",1.74756059177093,"T=1"
"75064",1.73519239804301,"T=1"
"75065",1,"T=1"
"75066",1.74718515995931,"T=1"
"75067",1,"T=1"
"75068",1.73826547586918,"T=1"
"75069",1.76215194094782,"T=1"
"75070",1.74830745390135,"T=1"
"75071",1.73662575941555,"T=1"
"75072",1.74198155925658,"T=1"
"75073",1.7427277711553,"T=1"
"75074",1.75017953610743,"T=1"
"75075",1,"T=1"
"75076",1,"T=1"
"75077",1,"T=1"
"75078",1,"T=1"
"75079",1,"T=1"
"75080",1.74798576960536,"T=1"
"75081",1.73565099684015,"T=1"
"75082",1.76398125261348,"T=1"
"75083",1.77218888970499,"T=1"
"75084",1.74711284617705,"T=1"
"75085",1,"T=1"
"75086",1.7463735764237,"T=1"
"75087",1.75889195170112,"T=1"
"75088",1.7602153850832,"T=1"
"75089",1.79620080851325,"T=1"
"75090",1.74628358519535,"T=1"
"75091",1.74508474306463,"T=1"
"75092",1,"T=1"
"75093",1.76155078586578,"T=1"
"75094",1,"T=1"
"75095",1.74520091410221,"T=1"
"75096",1.74511050030886,"T=1"
"75097",1.74463326771706,"T=1"
"75098",1,"T=1"
"75099",1.76486088592339,"T=1"
"75100",1,"T=1"
"75101",1.7687318973598,"T=1"
"75102",1.77074245451149,"T=1"
"75103",1.73718284574485,"T=1"
"75104",1,"T=1"
"75105",1,"T=1"
"75106",1,"T=1"
"75107",1,"T=1"
"75108",1.77136106756687,"T=1"
"75109",1.75136029125806,"T=1"
"75110",1.74488577315334,"T=1"
"75111",1.73745596200405,"T=1"
"75112",1,"T=1"
"75113",1.75509657762708,"T=1"
"75114",1.73546609292546,"T=1"
"75115",1,"T=1"
"75116",1.73592813703301,"T=1"
"75117",1,"T=1"
"75118",1,"T=1"
"75119",1.73338517064475,"T=1"
"75120",1,"T=1"
"75121",1.74638833905089,"T=1"
"75122",1.77596625152953,"T=1"
"75123",1,"T=1"
"75124",1.77248082826461,"T=1"
"75125",1,"T=1"
"75126",1.74764180525251,"T=1"
"75127",1.755006446352,"T=1"
"75128",1.77712767679872,"T=1"
"75129",1.77097746975645,"T=1"
"75130",1.75577811852936,"T=1"
"75131",1,"T=1"
"75132",1.74203283752957,"T=1"
"75133",1.74845579664625,"T=1"
"75134",1.73901280791188,"T=1"
"75135",1.75786109630884,"T=1"
"75136",1,"T=1"
"75137",1,"T=1"
"75138",1.73421308459857,"T=1"
"75139",1.76987391396831,"T=1"
"75140",1,"T=1"
"75141",1.74904569707029,"T=1"
"75142",1,"T=1"
"75143",1.74931003420491,"T=1"
"75144",1.75502855071442,"T=1"
"75145",1,"T=1"
"75146",1.74615236273261,"T=1"
"75147",1,"T=1"
"75148",1,"T=1"
"75149",1.76441731845033,"T=1"
"75150",1,"T=1"
"75151",1.74860544867656,"T=1"
"75152",1.74631759840667,"T=1"
"75153",1.74114128851724,"T=1"
"75154",1,"T=1"
"75155",1.78525561167681,"T=1"
"75156",1.73482839346846,"T=1"
"75157",1,"T=1"
"75158",1.75337810996,"T=1"
"75159",1,"T=1"
"75160",1.73378089231992,"T=1"
"75161",1,"T=1"
"75162",1.75902733904959,"T=1"
"75163",1,"T=1"
"75164",1.73851630410772,"T=1"
"75165",1,"T=1"
"75166",1,"T=1"
"75167",1,"T=1"
"75168",1.77774540714116,"T=1"
"75169",1.74880296881242,"T=1"
"75170",1,"T=1"
"75171",1.73367337969,"T=1"
"75172",1,"T=1"
"75173",1,"T=1"
"75174",1.73509598681483,"T=1"
"75175",1,"T=1"
"75176",1.73801475009991,"T=1"
"75177",1.74740543565866,"T=1"
"75178",1.73847866015001,"T=1"
"75179",1,"T=1"
"75180",1,"T=1"
"75181",1,"T=1"
"75182",1.74336906015084,"T=1"
"75183",1.73486427222158,"T=1"
"75184",1.79411379196598,"T=1"
"75185",1,"T=1"
"75186",1.7624632981695,"T=1"
"75187",1.77629463605516,"T=1"
"75188",1,"T=1"
"75189",1,"T=1"
"75190",1,"T=1"
"75191",1,"T=1"
"75192",1.76804108199659,"T=1"
"75193",1.73555438133114,"T=1"
"75194",1.73828507089183,"T=1"
"75195",1.73341819366721,"T=1"
"75196",1,"T=1"
"75197",1,"T=1"
"75198",1.74951459398929,"T=1"
"75199",1.74467470786714,"T=1"
"75200",1,"T=1"
"75201",1.75168119066901,"T=1"
"75202",1.79480718377831,"T=1"
"75203",1,"T=1"
"75204",1.7489530089397,"T=1"
"75205",1.7427924053588,"T=1"
"75206",1.76405758712668,"T=1"
"75207",1,"T=1"
"75208",1,"T=1"
"75209",1,"T=1"
"75210",1.76002816538904,"T=1"
"75211",1.75295833517914,"T=1"
"75212",1.77846837023776,"T=1"
"75213",1,"T=1"
"75214",1,"T=1"
"75215",1.73628516321818,"T=1"
"75216",1,"T=1"
"75217",1.75346050100544,"T=1"
"75218",1,"T=1"
"75219",1.75007840300406,"T=1"
"75220",1.73297969650364,"T=1"
"75221",1.76318262746522,"T=1"
"75222",1.74792814537417,"T=1"
"75223",1,"T=1"
"75224",1,"T=1"
"75225",1.74008720815503,"T=1"
"75226",1,"T=1"
"75227",1,"T=1"
"75228",1.74760628501558,"T=1"
"75229",1.7693353493738,"T=1"
"75230",1.73317871572857,"T=1"
"75231",1,"T=1"
"75232",1,"T=1"
"75233",1.73845445433876,"T=1"
"75234",1,"T=1"
"75235",1,"T=1"
"75236",1,"T=1"
"75237",1.77681519364219,"T=1"
"75238",1.74887469760227,"T=1"
"75239",1.75413373593916,"T=1"
"75240",1,"T=1"
"75241",1,"T=1"
"75242",1.74810458314802,"T=1"
